"file","type","smells","itCount","describeCount"
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1594,""endLine"":1598}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1628,""endLine"":1633}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1688,""endLine"":1715}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1723,""endLine"":1752}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1782,""endLine"":1787}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1802,""endLine"":1836}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1838,""endLine"":1865}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":1956,""endLine"":1958}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2012,""endLine"":2014}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2016,""endLine"":2018}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2020,""endLine"":2026}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2028,""endLine"":2030}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2126,""endLine"":2128}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2144,""endLine"":2146}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2164,""endLine"":2169}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2171,""endLine"":2173}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2189,""endLine"":2194}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2196,""endLine"":2198}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2234,""endLine"":2254}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2287,""endLine"":2292}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2294,""endLine"":2296}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2312,""endLine"":2317}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2319,""endLine"":2321}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2341,""endLine"":2343}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2359,""endLine"":2361}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2421,""endLine"":2423}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2456,""endLine"":2466}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2468,""endLine"":2486}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2488,""endLine"":2498}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2517,""endLine"":2528}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2530,""endLine"":2548}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2550,""endLine"":2560}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2579,""endLine"":2590}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2592,""endLine"":2594}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2635,""endLine"":2648}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2650,""endLine"":2659}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2661,""endLine"":2670}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2691,""endLine"":2705}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2707,""endLine"":2716}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2718,""endLine"":2727}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2748,""endLine"":2762}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2764,""endLine"":2766}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2768,""endLine"":2770}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2823,""endLine"":2843}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2881,""endLine"":2905}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":2938,""endLine"":2952}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3186,""endLine"":3223}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3292,""endLine"":3314}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3377,""endLine"":3379}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3399,""endLine"":3401}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3421,""endLine"":3423}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3445,""endLine"":3447}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3467,""endLine"":3469}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3489,""endLine"":3491}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3513,""endLine"":3515}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3539,""endLine"":3541}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3561,""endLine"":3563}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3606,""endLine"":3608}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3610,""endLine"":3612}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3666,""endLine"":3672}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3674,""endLine"":3676}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3697,""endLine"":3703}]",172,110
"app/cronjob/trailingTradeHelper/__tests__/common.test.js","IdenticalTestDescription","[{""startLine"":3705,""endLine"":3707}]",172,110
"app/cronjob/trailingTrade/__tests__/steps.test.js","AnonymousTest","[{""startLine"":4,""endLine"":24}]",1,1
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":60,""endLine"":66}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":68,""endLine"":75}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":77,""endLine"":86}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":88,""endLine"":97}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":131,""endLine"":141}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":143,""endLine"":153}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":213,""endLine"":222}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":224,""endLine"":231}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":233,""endLine"":241}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":243,""endLine"":251}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":310,""endLine"":319}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":321,""endLine"":328}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":330,""endLine"":338}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","AnonymousTest","[{""startLine"":340,""endLine"":348}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","GeneralFixture","[{""startLine"":21,""endLine"":23}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","GeneralFixture","[{""startLine"":260,""endLine"":260}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","GeneralFixture","[{""startLine"":276,""endLine"":284}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":131,""endLine"":141}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":143,""endLine"":153}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":224,""endLine"":231}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":233,""endLine"":241}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":243,""endLine"":251}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":310,""endLine"":319}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":321,""endLine"":328}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":330,""endLine"":338}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-update-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":340,""endLine"":348}]",14,8
"app/frontend/websocket/handlers/__tests__/symbol-trigger-sell.test.js","AnonymousTest","[{""startLine"":52,""endLine"":63}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-sell.test.js","AnonymousTest","[{""startLine"":65,""endLine"":71}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-sell.test.js","AnonymousTest","[{""startLine"":73,""endLine"":80}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-sell.test.js","GeneralFixture","[{""startLine"":18,""endLine"":20}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-buy.test.js","AnonymousTest","[{""startLine"":52,""endLine"":65}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-buy.test.js","AnonymousTest","[{""startLine"":67,""endLine"":73}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-buy.test.js","AnonymousTest","[{""startLine"":75,""endLine"":82}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-trigger-buy.test.js","GeneralFixture","[{""startLine"":18,""endLine"":20}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-update.test.js","AnonymousTest","[{""startLine"":189,""endLine"":194}]",4,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-update.test.js","AnonymousTest","[{""startLine"":196,""endLine"":271}]",4,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-update.test.js","AnonymousTest","[{""startLine"":273,""endLine"":279}]",4,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-update.test.js","AnonymousTest","[{""startLine"":281,""endLine"":359}]",4,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-update.test.js","GeneralFixture","[{""startLine"":19,""endLine"":21}]",4,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-delete.test.js","AnonymousTest","[{""startLine"":55,""endLine"":60}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-delete.test.js","AnonymousTest","[{""startLine"":62,""endLine"":68}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-delete.test.js","AnonymousTest","[{""startLine"":70,""endLine"":77}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-setting-delete.test.js","GeneralFixture","[{""startLine"":18,""endLine"":20}]",3,2
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":85,""endLine"":90}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":92,""endLine"":100}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":102,""endLine"":107}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":109,""endLine"":115}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":117,""endLine"":124}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":163,""endLine"":168}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":170,""endLine"":178}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":180,""endLine"":185}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":187,""endLine"":193}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":195,""endLine"":202}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":236,""endLine"":241}]",20,6
"app/frontend/websocket/handlers/__tests__/symbol-grid-trade-delete.test.js","AnonymousTest","[{""startLine"":247,""endLine"":252}]",20,6
