"file","type","smells","itCount","describeCount"
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":1008,""endLine"":1037}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":1039,""endLine"":1101}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":1103,""endLine"":1214}]",35,3
"test/interceptors/cache.js","OvercommentedTest","[{""startLine"":669,""endLine"":748}]",35,3
"test/interceptors/cache.js","OvercommentedTest","[{""startLine"":1103,""endLine"":1214}]",35,3
"test/interceptors/cache.js","OvercommentedTest","[{""startLine"":1478,""endLine"":1547}]",35,3
"test/interceptors/cache.js","OvercommentedTest","[{""startLine"":1549,""endLine"":1611}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":62,""endLine"":66}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":212,""endLine"":214}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":223,""endLine"":225}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":290,""endLine"":292}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":301,""endLine"":303}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":365,""endLine"":367}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":405,""endLine"":417}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":452,""endLine"":454}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":470,""endLine"":472}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":679,""endLine"":686}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":823,""endLine"":830}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":951,""endLine"":959}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":1113,""endLine"":1120}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":1488,""endLine"":1496}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":1537,""endLine"":1539}]",35,3
"test/interceptors/cache.js","ConditionalTestLogic","[{""startLine"":1558,""endLine"":1565}]",35,3
"test/interceptors/cache.js","NonFunctionalStatement","[{""startLine"":549,""endLine"":549}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":132,""endLine"":169}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":171,""endLine"":246}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":248,""endLine"":324}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":390,""endLine"":481}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":669,""endLine"":748}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":751,""endLine"":810}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":812,""endLine"":883}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":885,""endLine"":945}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":947,""endLine"":1006}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":1103,""endLine"":1214}]",35,3
"test/interceptors/cache.js","VerboseStatement","[{""startLine"":1478,""endLine"":1547}]",35,3
"test/interceptors/cache-revalidate-stale.js","AnonymousTest","[{""startLine"":157,""endLine"":157}]",3,1
"test/interceptors/cache-revalidate-stale.js","AnonymousTest","[{""startLine"":158,""endLine"":158}]",3,1
"test/interceptors/cache-revalidate-stale.js","VerboseStatement","[{""startLine"":11,""endLine"":70}]",3,1
"test/interceptors/cache-query-params.js","VerboseStatement","[{""startLine"":9,""endLine"":64}]",4,0
"test/interceptors/cache-query-params.js","VerboseStatement","[{""startLine"":66,""endLine"":132}]",4,0
"test/interceptors/cache-query-params.js","VerboseStatement","[{""startLine"":134,""endLine"":177}]",4,0
"test/interceptors/cache-query-params.js","VerboseStatement","[{""startLine"":179,""endLine"":229}]",4,0
"test/infra/collect-a-sequence-of-code-points.js","AnonymousTest","[{""startLine"":7,""endLine"":18}]",1,0
"test/fixtures/fetch.js","NonFunctionalStatement","[{""startLine"":17,""endLine"":17}]",0,0
"test/fetch/util.js","AnonymousTest","[{""startLine"":7,""endLine"":19}]",17,4
"test/fetch/util.js","AnonymousTest","[{""startLine"":21,""endLine"":45}]",17,4
"test/fetch/util.js","AnonymousTest","[{""startLine"":47,""endLine"":59}]",17,4
"test/fetch/util.js","AnonymousTest","[{""startLine"":63,""endLine"":116}]",17,4
"test/fetch/util.js","AnonymousTest","[{""startLine"":118,""endLine"":157}]",17,4
"test/fetch/response.js","AnonymousTest","[{""startLine"":11,""endLine"":107}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":109,""endLine"":117}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":119,""endLine"":124}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":234,""endLine"":238}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":241,""endLine"":245}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":247,""endLine"":253}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":255,""endLine"":259}]",15,2
"test/fetch/response.js","AnonymousTest","[{""startLine"":261,""endLine"":267}]",15,2
"test/fetch/response.js","ConditionalTestLogic","[{""startLine"":271,""endLine"":273}]",15,2
"test/fetch/response.js","VerboseStatement","[{""startLine"":11,""endLine"":107}]",15,2
"test/fetch/response-json.js","AnonymousTest","[{""startLine"":79,""endLine"":91}]",8,0
"test/fetch/response-json.js","AnonymousTest","[{""startLine"":93,""endLine"":97}]",8,0
"test/fetch/resource-timing.js","ConditionalTestLogic","[{""startLine"":127,""endLine"":132}]",4,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":12,""endLine"":184}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":186,""endLine"":188}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":190,""endLine"":193}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":195,""endLine"":198}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":200,""endLine"":203}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":205,""endLine"":208}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":210,""endLine"":213}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":215,""endLine"":218}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":220,""endLine"":223}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":225,""endLine"":228}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":230,""endLine"":233}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":235,""endLine"":238}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":240,""endLine"":243}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":245,""endLine"":248}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":250,""endLine"":253}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":343,""endLine"":348}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":386,""endLine"":397}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":415,""endLine"":421}]",29,0
"test/fetch/request.js","AnonymousTest","[{""startLine"":441,""endLine"":445}]",29,0
"test/fetch/request.js","VerboseStatement","[{""startLine"":12,""endLine"":184}]",29,0
"test/fetch/relative-url.js","AnonymousTest","[{""startLine"":40,""endLine"":54}]",4,0
"test/fetch/relative-url.js","AnonymousTest","[{""startLine"":56,""endLine"":71}]",4,0
"test/fetch/relative-url.js","AnonymousTest","[{""startLine"":73,""endLine"":103}]",4,0
"test/fetch/redirect.js","ConditionalTestLogic","[{""startLine"":12,""endLine"":18}]",3,0
"test/fetch/redirect.js","ConditionalTestLogic","[{""startLine"":34,""endLine"":40}]",3,0
"test/fetch/redirect.js","ConditionalTestLogic","[{""startLine"":55,""endLine"":65}]",3,0
"test/fetch/pull-dont-push.js","OvercommentedTest","[{""startLine"":12,""endLine"":53}]",1,0
"test/fetch/pull-dont-push.js","ConditionalTestLogic","[{""startLine"":24,""endLine"":26}]",1,0
"test/fetch/pull-dont-push.js","NonFunctionalStatement","[{""startLine"":30,""endLine"":30}]",1,0
"test/fetch/pull-dont-push.js","NonFunctionalStatement","[{""startLine"":52,""endLine"":52}]",1,0
"test/fetch/long-lived-abort-controller.js","AnonymousTest","[{""startLine"":9,""endLine"":48}]",1,0
"test/fetch/long-lived-abort-controller.js","OvercommentedTest","[{""startLine"":9,""endLine"":48}]",1,0
"test/fetch/iterators.js","OvercommentedTest","[{""startLine"":6,""endLine"":120}]",1,0
"test/fetch/iterators.js","NonFunctionalStatement","[{""startLine"":21,""endLine"":21}]",1,0
"test/fetch/iterators.js","NonFunctionalStatement","[{""startLine"":45,""endLine"":45}]",1,0
"test/fetch/issue-2171.js","NonFunctionalStatement","[{""startLine"":10,""endLine"":10}]",1,0
"test/fetch/issue-2021.js","ConditionalTestLogic","[{""startLine"":12,""endLine"":16}]",1,0
"test/fetch/issue-2009.js","AnonymousTest","[{""startLine"":9,""endLine"":31}]",1,0
"test/fetch/issue-1711.js","ConditionalTestLogic","[{""startLine"":12,""endLine"":15}]",2,0
"test/fetch/issue-1711.js","ConditionalTestLogic","[{""startLine"":43,""endLine"":55}]",2,0
"test/fetch/http2.js","AnonymousTest","[{""startLine"":16,""endLine"":68}]",11,0
"test/fetch/http2.js","AnonymousTest","[{""startLine"":370,""endLine"":405}]",11,0
"test/fetch/http2.js","AnonymousTest","[{""startLine"":407,""endLine"":462}]",11,0
"test/fetch/http2.js","AnonymousTest","[{""startLine"":464,""endLine"":507}]",11,0
"test/fetch/http2.js","VerboseStatement","[{""startLine"":70,""endLine"":124}]",11,0
"test/fetch/http2.js","VerboseStatement","[{""startLine"":126,""endLine"":176}]",11,0
"test/fetch/http2.js","VerboseStatement","[{""startLine"":181,""endLine"":241}]",11,0
"test/fetch/http2.js","VerboseStatement","[{""startLine"":243,""endLine"":302}]",11,0
"test/fetch/http2.js","VerboseStatement","[{""startLine"":306,""endLine"":367}]",11,0
"test/fetch/http2.js","VerboseStatement","[{""startLine"":407,""endLine"":462}]",11,0
"test/fetch/headerslist-sortedarray.js","AnonymousTest","[{""startLine"":19,""endLine"":27}]",2,0
"test/fetch/headerslist-sortedarray.js","AnonymousTest","[{""startLine"":29,""endLine"":37}]",2,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":10,""endLine"":116}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":118,""endLine"":152}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":154,""endLine"":195}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":197,""endLine"":224}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":226,""endLine"":245}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":247,""endLine"":300}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":302,""endLine"":327}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":489,""endLine"":568}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":607,""endLine"":623}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":625,""endLine"":630}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":632,""endLine"":668}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":679,""endLine"":731}]",20,0
"test/fetch/headers.js","AnonymousTest","[{""startLine"":756,""endLine"":767}]",20,0
"test/fetch/headers.js","OvercommentedTest","[{""startLine"":489,""endLine"":568}]",20,0
"test/fetch/headers.js","NonFunctionalStatement","[{""startLine"":74,""endLine"":74}]",20,0
"test/fetch/headers.js","NonFunctionalStatement","[{""startLine"":749,""endLine"":749}]",20,0
"test/fetch/headers.js","VerboseStatement","[{""startLine"":489,""endLine"":568}]",20,0
"test/fetch/general.js","AnonymousTest","[{""startLine"":11,""endLine"":26}]",1,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":7,""endLine"":79}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":81,""endLine"":89}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":91,""endLine"":105}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":107,""endLine"":122}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":124,""endLine"":137}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":139,""endLine"":160}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":162,""endLine"":183}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":185,""endLine"":206}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":208,""endLine"":257}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":259,""endLine"":263}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":265,""endLine"":268}]",16,0
"test/fetch/formdata.js","AnonymousTest","[{""startLine"":341,""endLine"":349}]",16,0
"test/fetch/formdata.js","OvercommentedTest","[{""startLine"":7,""endLine"":79}]",16,0
"test/fetch/formdata.js","ConditionalTestLogic","[{""startLine"":229,""endLine"":235}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":325,""endLine"":325}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":326,""endLine"":326}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":327,""endLine"":327}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":328,""endLine"":328}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":329,""endLine"":329}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":330,""endLine"":330}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":331,""endLine"":331}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":332,""endLine"":332}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":333,""endLine"":333}]",16,0
"test/fetch/formdata.js","NonFunctionalStatement","[{""startLine"":334,""endLine"":334}]",16,0
"test/fetch/formdata.js","VerboseStatement","[{""startLine"":7,""endLine"":79}]",16,0
"test/fetch/fire-and-forget.js","ConditionalTestLogic","[{""startLine"":16,""endLine"":18}]",2,0
"test/fetch/fire-and-forget.js","ConditionalTestLogic","[{""startLine"":33,""endLine"":35}]",2,0
"test/fetch/fire-and-forget.js","NonFunctionalStatement","[{""startLine"":82,""endLine"":82}]",2,0
"test/fetch/fire-and-forget.js","NonFunctionalStatement","[{""startLine"":83,""endLine"":83}]",2,0
"test/fetch/fetch-url-after-redirect.js","ConditionalTestLogic","[{""startLine"":44,""endLine"":50}]",2,0
"test/fetch/fetch-leak.js","ConditionalTestLogic","[{""startLine"":11,""endLine"":13}]",1,0
"test/fetch/fetch-leak.js","ConditionalTestLogic","[{""startLine"":23,""endLine"":25}]",1,0
"test/fetch/fetch-leak.js","ConditionalTestLogic","[{""startLine"":40,""endLine"":47}]",1,0
"test/fetch/fetch-leak.js","ConditionalTestLogic","[{""startLine"":43,""endLine"":47}]",1,0
"test/fetch/fetch-leak.js","NonFunctionalStatement","[{""startLine"":30,""endLine"":30}]",1,0
"test/fetch/encoding.js","AnonymousTest","[{""startLine"":57,""endLine"":66}]",3,2
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":12,""endLine"":55}]",9,0
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":57,""endLine"":80}]",9,0
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":82,""endLine"":103}]",9,0
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":105,""endLine"":127}]",9,0
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":145,""endLine"":150}]",9,0
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":152,""endLine"":157}]",9,0
"test/fetch/data-uri.js","AnonymousTest","[{""startLine"":160,""endLine"":166}]",9,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":27,""endLine"":32}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":34,""endLine"":39}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":41,""endLine"":55}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":57,""endLine"":71}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":73,""endLine"":87}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":305,""endLine"":323}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":536,""endLine"":544}]",33,0
"test/fetch/client-fetch.js","AnonymousTest","[{""startLine"":546,""endLine"":571}]",33,0
"test/fetch/client-fetch.js","SensitiveEquality","[{""startLine"":219,""endLine"":224}]",33,0
"test/fetch/client-fetch.js","IdenticalTestDescription","[{""startLine"":474,""endLine"":490}]",33,0
"test/fetch/client-fetch.js","ConditionalTestLogic","[{""startLine"":411,""endLine"":417}]",33,0
"test/fetch/client-fetch.js","ConditionalTestLogic","[{""startLine"":441,""endLine"":444}]",33,0
"test/fetch/client-fetch.js","ConditionalTestLogic","[{""startLine"":641,""endLine"":650}]",33,0
"test/fetch/client-fetch.js","NonFunctionalStatement","[{""startLine"":109,""endLine"":110}]",33,0
"test/fetch/client-fetch.js","NonFunctionalStatement","[{""startLine"":134,""endLine"":135}]",33,0
"test/fetch/client-fetch.js","VerboseStatement","[{""startLine"":182,""endLine"":211}]",33,0
"test/fetch/blob-uri.js","OvercommentedTest","[{""startLine"":6,""endLine"":100}]",1,0
"test/fetch/abort2.js","ConditionalTestLogic","[{""startLine"":45,""endLine"":49}]",1,0
"test/fetch/abort2.js","VerboseStatement","[{""startLine"":12,""endLine"":59}]",1,0
"test/fetch/abort.js","ConditionalTestLogic","[{""startLine"":23,""endLine"":32}]",1,0
"test/fetch/abort.js","ConditionalTestLogic","[{""startLine"":27,""endLine"":32}]",1,0
"test/eventsource/util.js","AnonymousTest","[{""startLine"":6,""endLine"":11}]",2,0
"test/eventsource/util.js","AnonymousTest","[{""startLine"":13,""endLine"":17}]",2,0
"test/eventsource/eventsource-stream.js","AnonymousTest","[{""startLine"":208,""endLine"":222}]",15,1
"test/eventsource/eventsource-stream.js","AnonymousTest","[{""startLine"":224,""endLine"":254}]",15,1
"test/eventsource/eventsource-stream.js","AnonymousTest","[{""startLine"":256,""endLine"":268}]",15,1
"test/eventsource/eventsource-stream.js","AnonymousTest","[{""startLine"":270,""endLine"":282}]",15,1
"test/eventsource/eventsource-stream.js","AnonymousTest","[{""startLine"":284,""endLine"":296}]",15,1
"test/eventsource/eventsource-stream.js","IdenticalTestDescription","[{""startLine"":224,""endLine"":254}]",15,1
"test/eventsource/eventsource-stream.js","IdenticalTestDescription","[{""startLine"":270,""endLine"":282}]",15,1
"test/eventsource/eventsource-stream.js","IdenticalTestDescription","[{""startLine"":284,""endLine"":296}]",15,1
"test/eventsource/eventsource-stream-parse-line.js","AnonymousTest","[{""startLine"":221,""endLine"":239}]",14,1
"test/eventsource/eventsource-stream-parse-line.js","AnonymousTest","[{""startLine"":241,""endLine"":259}]",14,1
"test/eventsource/eventsource-stream-parse-line.js","AnonymousTest","[{""startLine"":261,""endLine"":279}]",14,1
"test/eventsource/eventsource-stream-parse-line.js","IdenticalTestDescription","[{""startLine"":183,""endLine"":200}]",14,1
"test/eventsource/eventsource-redirecting.js","ConditionalTestLogic","[{""startLine"":39,""endLine"":45}]",3,1
"test/eventsource/eventsource-redirecting.js","ConditionalTestLogic","[{""startLine"":42,""endLine"":45}]",3,1
"test/eventsource/eventsource-redirecting.js","ConditionalTestLogic","[{""startLine"":64,""endLine"":70}]",3,1
"test/eventsource/eventsource-redirecting.js","ConditionalTestLogic","[{""startLine"":67,""endLine"":70}]",3,1
"test/eventsource/eventsource-redirecting.js","ConditionalTestLogic","[{""startLine"":86,""endLine"":89}]",3,1
"test/eventsource/eventsource-reconnect.js","ConditionalTestLogic","[{""startLine"":28,""endLine"":32}]",4,1
"test/eventsource/eventsource-reconnect.js","ConditionalTestLogic","[{""startLine"":63,""endLine"":69}]",4,1
"test/eventsource/eventsource-reconnect.js","ConditionalTestLogic","[{""startLine"":101,""endLine"":108}]",4,1
"test/eventsource/eventsource-reconnect.js","ConditionalTestLogic","[{""startLine"":130,""endLine"":132}]",4,1
"test/eventsource/eventsource-reconnect.js","VerboseStatement","[{""startLine"":120,""endLine"":148}]",4,1
"test/eventsource/eventsource-properties.js","ConditionalTestLogic","[{""startLine"":10,""endLine"":12}]",1,0
"test/eventsource/eventsource-message.js","ConditionalTestLogic","[{""startLine"":28,""endLine"":33}]",9,1
"test/eventsource/eventsource-message.js","ConditionalTestLogic","[{""startLine"":224,""endLine"":228}]",9,1
"test/eventsource/eventsource-connect.js","SensitiveEquality","[{""startLine"":183,""endLine"":183}]",10,2
"test/eventsource/eventsource-connect.js","SensitiveEquality","[{""startLine"":215,""endLine"":215}]",10,2
"test/eventsource/eventsource-connect.js","IdenticalTestDescription","[{""startLine"":98,""endLine"":116}]",10,2
"test/eventsource/eventsource-connect.js","VerboseStatement","[{""startLine"":178,""endLine"":208}]",10,2
"test/eventsource/eventsource-connect.js","VerboseStatement","[{""startLine"":210,""endLine"":243}]",10,2
"test/eventsource/eventsource-attributes.js","NonFunctionalStatement","[{""startLine"":47,""endLine"":47}]",0,2
"test/cookie/validate-cookie-value.js","VerboseStatement","[{""startLine"":11,""endLine"":45}]",7,1
"test/cookie/validate-cookie-path.js","VerboseStatement","[{""startLine"":11,""endLine"":45}]",3,1
"test/cookie/validate-cookie-name.js","VerboseStatement","[{""startLine"":11,""endLine"":45}]",21,1
"test/cookie/is-ctl-excluding-htab.js","AnonymousTest","[{""startLine"":78,""endLine"":80}]",10,1
"test/cookie/is-ctl-excluding-htab.js","AnonymousTest","[{""startLine"":82,""endLine"":84}]",10,1
"test/cookie/is-ctl-excluding-htab.js","VerboseStatement","[{""startLine"":27,""endLine"":50}]",10,1
"test/cookie/cookies.js","AnonymousTest","[{""startLine"":37,""endLine"":59}]",16,0
"test/cookie/cookies.js","AnonymousTest","[{""startLine"":176,""endLine"":195}]",16,0
"test/cookie/cookies.js","AnonymousTest","[{""startLine"":197,""endLine"":391}]",16,0
"test/cookie/cookies.js","AnonymousTest","[{""startLine"":393,""endLine"":601}]",16,0
"test/cookie/cookies.js","VerboseStatement","[{""startLine"":37,""endLine"":59}]",16,0
"test/cookie/cookies.js","VerboseStatement","[{""startLine"":197,""endLine"":391}]",16,0
"test/cookie/cookies.js","VerboseStatement","[{""startLine"":393,""endLine"":601}]",16,0
"test/cache-interceptor/utils.js","AnonymousTest","[{""startLine"":63,""endLine"":66}]",16,3
"test/cache-interceptor/utils.js","AnonymousTest","[{""startLine"":180,""endLine"":190}]",16,3
"test/cache-interceptor/utils.js","IdenticalTestDescription","[{""startLine"":192,""endLine"":204}]",16,3
"test/cache-interceptor/utils.js","IdenticalTestDescription","[{""startLine"":206,""endLine"":216}]",16,3
"test/cache-interceptor/memory-cache-store-tests.js","VerboseStatement","[{""startLine"":139,""endLine"":174}]",7,0
"test/cache/get-field-values.js","AnonymousTest","[{""startLine"":6,""endLine"":18}]",1,0
"test/cache/cachestorage.js","AnonymousTest","[{""startLine"":6,""endLine"":11}]",1,0
"test/cache/cache.js","AnonymousTest","[{""startLine"":7,""endLine"":12}]",2,0
"test/cache/cache.js","OvercommentedTest","[{""startLine"":15,""endLine"":53}]",2,0
"test/cache/cache.js","ConditionalTestLogic","[{""startLine"":37,""endLine"":39}]",2,0
"test/node-test/diagnostics-channel/post.js","VerboseStatement","[{""startLine"":9,""endLine"":167}]",1,0
"test/node-test/diagnostics-channel/post-stream.js","VerboseStatement","[{""startLine"":10,""endLine"":169}]",1,0
"test/node-test/diagnostics-channel/get.js","VerboseStatement","[{""startLine"":9,""endLine"":160}]",1,0
"test/node-test/diagnostics-channel/get-h2.js","VerboseStatement","[{""startLine"":11,""endLine"":101}]",1,0
"test/node-fetch/utils/server.js","NonFunctionalStatement","[{""startLine"":446,""endLine"":446}]",0,0
"test/fuzzing/client/client-fuzz-options.js","NonFunctionalStatement","[{""startLine"":24,""endLine"":24}]",0,0
"test/fuzzing/client/client-fuzz-headers.js","NonFunctionalStatement","[{""startLine"":14,""endLine"":14}]",0,0
"test/fuzzing/client/client-fuzz-body.js","NonFunctionalStatement","[{""startLine"":14,""endLine"":14}]",0,0
